-1.1154066065670938,-0.4211173549111391,-1.108800375645493,-0.9490460519503593,-1.125857303047994,-0.8579521246442611,-0.38994881253247876,-0.9855660333470133,0.5563357598152899,0.049954971805277894,-0.1749458310706335,1.2793783812842434,-0.05893796170645837,-0.3860657390771828,-0.7870248794920464,0.31979218492395894,0.8569858200678129,-0.17618193293703746,0.6123788964126955,0.30944596048556433,-0.991757541815304,-0.19658880278915528,-0.9490129320239622,-0.8383189129516976,-1.6262499367963206,-0.728793745747977,-0.3823073735057474,-1.2013210258647051,-0.05299155542209968,-0.32450489834594304,1.0
-0.3570887028367988,0.05825847313957667,-0.38302904743944405,-0.41435476058576226,-0.3558472211305849,-0.48347089148785094,-0.8892600132581865,-0.7227253534221281,0.18028858980785417,0.09531830164570973,-0.1395755728740727,-0.8120158290969554,-0.1331925533076644,-0.30443939631397904,-0.377008255657023,-0.6627459182956358,-0.823213160369157,-0.8587602056755322,0.20434433941345576,-0.5359457890991255,-0.3767224277164617,-0.21124474401993168,-0.36104048158016766,-0.4459527958284034,-0.48081809589407537,-0.5665781180314056,-0.963911150719949,-0.7729968414165913,0.6669208166485523,-0.36551260326963475,1.0
0.09733401100907124,1.3265100570601602,0.15821018369718934,0.004297144142262595,-0.5686318925661716,0.35361595408495466,0.1519237402289381,-0.25843367151359664,0.2204489671872897,0.08681267730062815,-0.5448898581264999,-0.25011352411295495,-0.12428200231551956,-0.37902519199248597,0.032341674480707586,1.1765788244209097,0.21208172389425115,-0.028571137264026616,0.016672658894517786,0.8760664709454594,-0.010186349617151626,0.9856571231601432,0.1858275118417204,-0.12601268240349503,0.07151413508060138,1.055578159134307,0.6323688525175443,0.08974216643375117,0.4630804596128171,1.0171120424683409,1.0
0.23650096712436888,-0.04413248042465342,0.20846222798841402,0.09217991490378406,-0.45832545754103476,-0.11581219091931055,-0.3691075605031935,-0.01880757568413792,0.24600557097420303,-0.6063957068234679,-0.4239813224545826,-0.48779257465510567,-0.34407559345508976,-0.34030218302665344,-0.5696827341746195,-0.24189768637051934,-0.5482088121088218,0.011981279129657747,-0.6444159705463868,-0.37064995260314815,-0.0039738737171630826,0.0835025185101279,0.054769822786365795,-0.12443056096348178,-0.04684277155682957,0.31002241135461467,-0.44035740818603974,0.5221775321758926,0.0990798220490047,0.04290197144334654,1.0
-0.9137565272979888,-1.61490279078501,-0.9403324566691739,-0.8281716908705967,-0.7956496523920991,-1.08271667045575,-0.9596934011402892,-0.9086999660088231,-1.323900090221888,-0.35264458052855296,-0.8296565287090155,-0.34445940677090797,-0.791583265505025,-0.6434857418614103,-1.1877077915649716,-0.7415501688951597,-0.7020573985481701,-0.3898120624989666,1.073687994978601,-0.13878187989826443,-1.0145366201152612,-1.7680313903112939,-1.0377747305205431,-0.8585349091296451,-1.720497103192793,-1.1399944585165716,-1.167470073983156,-1.2587252980072359,-1.2258824986832748,-0.9706533299814061,1.0
-0.8143515586442049,0.12574341980691028,-0.851361624153563,-0.7587755870977446,-0.8006312333287182,-1.1410872270408585,-1.0512568053870226,-1.1157224681753715,-0.6375227313733642,0.089647885415656,-0.9772732185293563,-0.24285614852388168,-0.9330630140358563,-0.6821647474079634,-0.9470313668422996,-1.0942131627128868,-0.9299787742343945,-1.254065160681167,-0.6867934467925986,-0.5673406504930982,-0.8985704033154794,0.12258502845886476,-0.9198228103707244,-0.7817141236534446,-0.9454785441743584,-1.1261902266677497,-1.184309381563968,-1.3138455805419735,-0.5561213255658591,-0.43311990057626115,1.0
-0.8143515586442049,0.1559952924508881,-0.7516813395758877,-0.7417109714158958,-1.150053553311573,0.26075370497228206,0.04947517603678884,0.17954814842011807,2.8600810440356006,-0.0662885609108276,0.2938905505348009,1.248534535030682,0.0054160176812535175,-0.12446541146141656,2.8997912665367,3.193632302532125,1.6278866034115307,3.7428035873486154,1.6512324569626882,1.029636515836459,-0.9130661804154522,-0.5450745164987282,-0.8635275757537654,-0.7787256720445306,-1.2961656749519304,-0.4450754321731112,-0.5641335151902995,-0.3268575380276919,0.0877553577692411,-0.7678314380615268,1.0
-0.7575487194134709,-0.26287679031187366,-0.7570360656069197,-0.7161140478931225,-0.5572454218538999,-0.5192891875741675,-0.6950346103105703,-0.8743939695122483,-1.4626359393508448,-0.05211252033569326,-0.27925200065028766,-0.2864004020583215,-0.19358628780997864,-0.3829854997276279,-0.1296648939614237,0.058229140380858586,-0.32108320497314574,-0.6470765921005001,-0.1940039373009355,-0.14521215271389745,-0.7432585058157718,-0.6623220463449394,-0.7318741699299774,-0.6869626285237601,-0.7876693353244507,-0.4794269768660321,-0.7176542680638,-0.9062295685378495,-1.1207267589426178,-0.4192659462101492,1.0
-0.47637466522133953,-0.6701135374423364,-0.37561481139647673,-0.5067880955291102,-0.0868418505531532,0.886152525527016,0.8236146941848186,-0.011843200455509786,0.9871470807946825,1.4817350698939038,-0.04717979636060751,-0.017877505262609096,1.0583461265863556,-0.22325308774356878,0.0643429719507581,2.7515460456227396,2.6361916710021736,2.500277549046128,1.4260264403399625,2.2059981897551992,-0.5154677228162006,-0.7567714453877205,-0.2812144346100883,-0.5273441543535311,-0.6517780721481419,0.9658824591027911,1.0430368664541576,0.29834655061217874,0.5342628065141851,1.0780694416792338,1.0
-0.02195195137546951,1.8291565563754744,-0.02426240336029082,-0.15497260222165993,0.2084947335464077,0.15652056821315996,-0.5546700333904442,-0.1516465846746343,-1.0026170711864089,-0.1541800124766644,-0.14679399291418718,0.4992105054588636,0.010861354398675357,-0.23095368611745595,0.07167660262097814,0.07276042063325323,-0.37081873938241794,0.7240817110027545,0.031202079321790237,0.5708176378739404,-0.20070227721679268,1.2201521828525663,-0.21032413916650997,-0.30567136148055885,-0.36246118925664444,-0.1772606115116347,-0.669679032790831,-0.14931541251524932,-1.052779973264039,-0.040775912927969685,1.0
