-1.564717064882197,-1.745218549866758,-1.5499474202020636,-1.2240707746894897,0.08253190129189568,-0.9782940189025203,-0.8561148895489618,-1.0606523159045542,-0.4695793350593641,1.2861057099570432,-0.8996752030981259,-1.1561968664087567,-0.9009850304641353,-0.7043864741440377,1.0230485086576904,-0.8343268043527551,-0.4006600600279811,-0.9820395515123326,0.04330992967785068,-0.3808627388397416,-1.400331373504535,-1.6735819912685126,-1.4106934275598702,-1.0647380701447098,1.7942646650254248,-0.8293038209605975,-0.7454799045221218,-1.0721994800374741,0.5164672197888434,0.3499056001963882,1.0
-0.24064288241379467,-1.2960945944600188,-0.2545156226946724,-0.32163701538105033,-0.9059560874172369,-0.3523266539654642,-0.4774569611132729,-0.5230799302014595,-0.7105415993359732,-0.9721375536619495,-0.8007828485485577,-1.2447368485954509,-0.6306983170357451,-0.5517386126639549,-0.923363740588408,-0.26537129293207967,-0.11982007573029134,-0.5398560031555987,-0.7182738577183558,-0.4470567237065518,-0.42020975901637964,-1.3527797221059619,-0.3178510158687439,-0.4515781165040061,-0.6912303743606186,0.09055420914984194,0.06913959041288974,-0.348327040340946,-0.2665385961262031,-0.5954882457470937,1.0
-0.32016685733682165,1.3590889968305975,-0.38550045945376665,-0.3830696318357059,-0.9016861609001345,-1.016007462929912,-0.9634598924708828,-0.8073296154587938,-0.5279944294294519,-1.1776901420014059,-0.5163770989680477,0.027481092169098883,-0.5985213273418891,-0.42126847450066685,-0.3290063094519471,-0.9224087184980385,-0.8691356371403849,-0.8856870101609386,-1.0161269764774448,-0.8627549486701196,-0.3995015060164187,1.0100836918781038,-0.4825667023405872,-0.443140135490602,-0.4632837393551963,-0.9221802195747912,-1.091765152722411,-0.8434959873104685,-0.9621842590259346,-1.1657170074562633,1.0
-0.2434830243753313,-1.0540796133082013,-0.29776533294531715,-0.29348039950599947,-1.6233037422903867,-1.0194187292238468,-0.7054552363252129,-0.5787949320304833,-1.553909524304106,-1.363396273535673,0.0019054599121708584,-0.11585207571509877,-0.08170936979749481,-0.087722556363155,-0.8533609023726723,-0.8438280260562437,-0.6072283129411579,-0.15833886972381653,-1.1929015916759282,-0.8926368046957082,0.018805204582793927,-0.5418176406696662,-0.08224503395332276,-0.08786597657206356,-1.392604635915763,-0.8299399606771332,-0.6581649763253185,-0.2208804202260968,-1.4135450496050628,-1.2128204523010437,1.0
-1.0472431994902132,-0.891184914456016,-1.0441317612707197,-0.9251555899957709,0.6361990396761333,-0.5139827733391577,-1.0314701709303036,-0.9481647589710481,-0.08623027825566823,0.24133151956959978,-0.7719091683880999,-0.5699823532013608,-0.8207900715348327,-0.6265444254388586,-0.17600010592326787,-0.9734358679997158,-0.9640973508391552,-1.1069409940048802,-0.6686316712585076,-0.3683804445505717,-0.9834742406153196,-0.9570693088749984,-1.0064996001777884,-0.8529095884540423,0.07589772421532055,-0.8840118365826568,-1.1792240066250335,-1.065347511214095,-0.4622900501049647,-0.06959213800948297,1.0
-1.3434700060784892,0.5562508382019712,-1.3271084369106494,-1.0980770289051724,-1.1863479287069405,-0.8302829647045668,-0.645944673301832,-1.1295480427033144,-1.9628151848947153,0.6297550313282954,-1.0342987368462608,-0.06323610269431748,-0.8376211122977728,-0.7378290727963477,-0.5086802608723355,0.07052483905596167,0.1809141223311074,-1.0816362861752213,-0.1249891902713904,0.29809842022268274,-1.3054875747647134,0.3766213431256559,-1.2108304517504545,-1.0188565483843244,-1.0419175051381906,-0.41708528464554584,-0.40965325761133975,-1.354652861534542,-0.8489396162283038,0.44965407163239424,1.0
-0.8967156755287685,-0.4862752344520134,-0.833649838050918,-0.8059876904841932,-0.5131228478438453,0.13188364497918542,0.07245077315341052,-0.32988300256285386,-1.1778623542966702,0.510676290497163,-0.5333403860623167,0.2887466133757376,-0.02973115567665056,-0.4881536718052867,0.5080276274990637,1.1681953935060663,1.0744958905510293,0.9544194361188817,-0.651680680760023,0.44675119766643356,-0.8095249154156471,0.19423629669821638,-0.509969673688525,-0.7105186588528468,0.29507718095130336,0.9792413931500381,0.9869058411847841,0.6226730749187845,-0.5836235959595691,0.6303096365664944,1.0
0.17969812789363487,-1.0587337475611207,0.11949139547280319,0.039279606290052914,-0.5415890246245257,-0.502990915280923,-0.5363397755815548,-0.3518078875418679,-1.0610321655564956,-0.521339463372659,-0.22511385034942913,-1.4855002837629578,-0.16289438994814687,-0.24811501963640448,-0.7696908433624357,-0.5822649815131434,-0.4424379089317697,-0.18267031956002697,0.13169723727709265,-0.38275399555022194,0.20725030688243928,-1.261587198892242,0.2066775987368905,0.0003812415264550024,-0.45451656108575733,-0.3394762392282059,-0.2738833417888377,0.15978451440606972,0.336893571924029,-0.11503310833033034,1.0
0.2393411090859055,0.10945394992169254,0.14544122162318954,0.10042781248334459,-0.8646801310852503,-0.9631328353739208,-0.8704275566052179,-0.7616742667377882,-1.0829378259452789,-1.4371116845263745,-0.7982564015345177,-0.2755143386747116,-0.7821776839022055,-0.5213762533611997,-1.1357056831761394,-0.9777952520754343,-0.7833584187958603,-0.8701148822657637,-0.15768038623275374,-0.8604854406175432,-0.059886156817057765,0.023250315672491317,-0.14777387848100007,-0.17312474306166828,-1.2216446596616966,-0.9816592830708675,-0.9340225791448894,-0.8689244049438972,-0.4121388511517284,-1.2798735914330255,1.0
-1.8084012451820448,1.22179203636947,-1.814388505734574,-1.3477892383828938,-3.1120847879199802,-1.150752481540341,-1.1148728439607505,-1.2618195840825894,-0.8200699012798865,-0.5610323769830361,-0.07027874048897385,0.3830924960336906,-0.15744905323072503,-0.4661519621656091,0.049342363761671906,-1.1635161916089218,-1.057500684459768,-1.9134474512424742,0.7528299605429972,-0.38275399555022194,-1.4108925825345153,0.7641895667839662,-1.432734947991907,-1.0758129202248026,-1.8590185198499338,-1.2075524964126496,-1.3058306525103982,-1.745062818493292,-0.048138213587915146,-0.7512066928221928,1.0
